,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
robert-lowe-2,2014,,0.0,,0.0,0.0,0.0,0.0,,11.0,5-10,0.0,0.0,,0.0,Robert Lowe,,,0.0,,,,,robert-lowe-2,209,78,RB,0.0,,1,207,8.6,24,185,12,1091,5.9,13,0.0,,2014,2.0,0.0,Texas State,2.0,13,,195,1298,6.2,,0.0,,JR
robert-lowe-2,2015,,0.0,,0.0,0.0,0.0,0.0,,11.0,5-10,0.0,0.0,,0.0,Robert Lowe,,,0.0,,,,,robert-lowe-2,193,60,RB,0.0,,3,145,8.1,18,175,7,915,5.2,10,0.0,,2015,1.0,0.0,Texas State,1.0,10,,195,1060,5.5,,0.0,,SR
robert-lowe-2,Career,,2.0,,0.0,0.0,0.0,0.0,,,5-10,0.0,0.0,,0.0,Robert Lowe,,,0.0,,,,,robert-lowe-2,594,204,RB,0.0,,5,525,8.5,62,532,29,3027,5.7,34,0.0,,Career,7.0,0.0,Texas State,9.0,34,,195,3552,6.0,,0.0,,
terrence-franks-1,2012,,,,,,,,,12.0,5-10,,,,,Terrence Franks,,,,,,,,terrence-franks-1,74,36,RB,,,1,150,15.0,10,64,5,269,4.2,6,,,2012,,,Texas State,,6,,214,419,5.7,,,,JR
terrence-franks-1,2013,,0.0,,0.0,0.0,0.0,0.0,,10.0,5-10,0.0,0.0,,0.0,Terrence Franks,,,0.0,,,,,terrence-franks-1,49,24,RB,0.0,,2,183,26.1,7,42,2,201,4.8,4,0.0,,2013,0.0,0.0,Texas State,0.0,4,,214,384,7.8,,0.0,,JR
terrence-franks-1,2014,,0.0,,0.0,0.0,0.0,0.0,,12.0,5-10,0.0,0.0,,0.0,Terrence Franks,,,0.0,,,,,terrence-franks-1,118,72,RB,1.0,,3,125,11.4,11,107,8,712,6.7,11,0.0,,2014,1.0,0.0,Texas State,1.0,12,,214,837,7.1,,0.0,,SR
terrence-franks-1,Career,,0.0,,0.0,0.0,0.0,0.0,,,5-10,0.0,0.0,,0.0,Terrence Franks,,,0.0,,,,,terrence-franks-1,241,132,RB,1.0,,6,458,16.4,28,213,15,1182,5.5,21,0.0,,Career,1.0,0.0,Texas State,1.0,22,,214,1640,6.8,,0.0,,
stedman-mayberry-1,2014,,0,,0,0,0,0,,1.0,5-10,0,0,,0,Stedman Mayberry,,,0,,,,,stedman-mayberry-1,13,0,RB,0,,0,8,8.0,1,12,0,54,4.5,0,0.0,,2014,0,0.0,Texas State,0,0,,189,62,4.8,,0,,FR
stedman-mayberry-1,2015,,0,,0,0,0,0,,3.0,5-10,0,0,,0,Stedman Mayberry,,,0,,,,,stedman-mayberry-1,19,0,RB,0,,0,26,5.2,5,14,0,61,4.4,0,0.0,,2015,0,0.0,Texas State,0,0,,189,87,4.6,,0,,SO
stedman-mayberry-1,2016,,0,,0,0,0,0,,12.0,5-10,0,0,,0,Stedman Mayberry,,,0,,,,,stedman-mayberry-1,198,30,RB,0,,0,321,7.8,41,157,5,593,3.8,5,0.0,,2016,1,0.0,Texas State,1,5,,189,914,4.6,,0,,SO
stedman-mayberry-1,Career,,0,,0,0,0,0,,,5-10,0,0,,0,Stedman Mayberry,,,0,,,,,stedman-mayberry-1,230,30,RB,0,,0,355,7.6,47,183,5,708,3.9,5,0.0,,Career,1,0.0,Texas State,1,5,,189,1063,4.6,,0,,
tim-gay-1,2012,,0,,,,,,,12.0,5-11,,,,,Tim Gay,,,,,,,,tim-gay-1,29,12,RB,,,1,6,3.0,2,27,1,279,10.3,2,0.0,,2012,1,0.0,Texas State,1,2,,248,285,9.8,,,,SO
tim-gay-1,2013,-45.0,1,0.0,0.0,0.0,0.0,0.0,,8.0,5-11,0.0,0.0,1.0,0.0,Tim Gay,,1.0,0.0,0.0,0.0,0.0,0.0,tim-gay-1,9,6,RB,0.0,-200.0,0,0,,0,9,1,70,7.8,1,0.0,,2013,2,0.0,Texas State,3,1,,248,70,7.8,,0.0,,SO
tim-gay-1,2014,,0,0.0,0.0,0.0,0.0,0.0,,4.0,5-11,0.0,0.0,0.0,0.0,Tim Gay,,0.0,0.0,,0.0,0.0,,tim-gay-1,6,0,RB,0.0,,0,0,,0,6,0,20,3.3,0,0.0,,2014,1,0.0,Texas State,1,0,,248,20,3.3,,0.0,,JR
tim-gay-1,2015,,6,0.0,0.0,0.0,1.0,0.0,,8.0,5-11,0.0,0.0,0.0,0.0,Tim Gay,,0.0,0.0,,0.0,0.0,,tim-gay-1,2,0,RB,0.0,,0,17,17.0,1,1,0,12,12.0,0,0.0,,2015,11,0.0,Texas State,17,0,,248,29,14.5,,0.0,,SR
tim-gay-1,Career,-45.0,7,0.0,0.0,0.0,1.0,0.0,,,5-11,0.0,0.0,1.0,0.0,Tim Gay,,1.0,0.0,0.0,0.0,0.0,0.0,tim-gay-1,46,18,RB,0.0,-200.0,1,23,7.7,3,43,2,381,8.9,3,0.0,,Career,15,0.0,Texas State,22,3,,248,404,8.8,,0.0,,
louis-rubin-1,2014,,0.0,,0.0,0.0,0.0,0.0,,1.0,5-9,0.0,0.0,,0.0,Louis Rubin,,,0.0,,,,,louis-rubin-1,4,12,RB,0.0,,0.0,0.0,,0.0,4.0,2.0,20.0,5.0,2,0.0,,2014,0.0,0.0,Texas State,0.0,2,,225,20,5.0,,0.0,,FR
louis-rubin-1,2015,,,,,,,,,,5-9,,,,,Louis Rubin,,,,,,,,louis-rubin-1,0,0,RB,,,,,,,,,,,0,,,2015,,,Texas State,,0,,225,0,,,,,SO
