,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
treyous-jarrells-1,2015,,,,0,0,,,,1.0,5-7,,,,0,Treyous Jarrells,,,,,,,,treyous-jarrells-1,7,0,RB,0,,0,0,,0,7,0,28,4.0,0,,,2015,,,Colorado State,,0,,185,28,4.0,,,,SR
treyous-jarrells-1,Career,,,,0,0,,,,,5-7,,,,0,Treyous Jarrells,,,,,,,,treyous-jarrells-1,105,36,RB,0,,0,92,8.4,11,94,6,478,5.1,6,,,Career,,,Colorado State,,6,,185,570,5.4,,,,
jasen-oden-1,2012,,6,,,,,,,11.0,5-11,1,1,,0,Jasen Oden,,,,,,,,jasen-oden-1,0,6,DB,,,,,,,,,,,0,0.0,,2012,19,3.0,Colorado State,25,1,,220,0,,,40,40.0,FR
jasen-oden-1,2013,,13,,0.0,0.0,1.0,1.0,,12.0,5-11,0,0,,0,Jasen Oden,,,1.0,,,,,jasen-oden-1,0,0,CB,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2013,25,1.0,Colorado State,38,0,,220,0,,,0,,SO
jasen-oden-1,2014,,0,,0.0,0.0,2.0,1.0,,11.0,5-11,0,0,,0,Jasen Oden,,,0.0,,,,,jasen-oden-1,49,18,RB,0.0,,1.0,17.0,5.7,3.0,46.0,2.0,276.0,6.0,3,0.0,,2014,3,0.0,Colorado State,3,3,,220,293,6.0,,0,,JR
jasen-oden-1,2015,,0,,0.0,0.0,0.0,0.0,,12.0,5-11,0,0,,0,Jasen Oden,,,0.0,,,,,jasen-oden-1,162,42,RB,0.0,,1.0,51.0,6.4,8.0,154.0,6.0,746.0,4.8,7,0.0,,2015,2,0.0,Colorado State,2,7,,220,797,4.9,,0,,SR
jasen-oden-1,Career,,19,,0.0,0.0,3.0,2.0,,,5-11,1,1,,0,Jasen Oden,,,1.0,,,,,jasen-oden-1,211,66,RB,0.0,,2.0,68.0,6.2,11.0,200.0,8.0,1022.0,5.1,10,0.0,,Career,49,4.0,Colorado State,68,11,,220,1090,5.2,,40,40.0,
deron-thompson-2,2014,,,,,,,,,4.0,5-9,,,,,Deron Thompson,,,,,,,,deron-thompson-2,23,,RB,,,0,0,,0,23,0,86,3.7,0,,,2014,,,Colorado State,,,,185,86,3.7,,,,FR
deron-thompson-2,2015,,,,,,,,,2.0,5-9,,,,,Deron Thompson,,,,,,,,deron-thompson-2,7,,RB,,,0,0,,0,7,0,49,7.0,0,,,2015,,,Colorado State,,,,185,49,7.0,,,,SO
deron-thompson-2,2017,,,,,,,,,8.0,5-9,,,,,Deron Thompson,,,,,,,,deron-thompson-2,32,,RB,,,0,27,6.8,4,28,0,86,3.1,0,,,2017,,,Kansas,,,,185,113,3.5,,,,SR
deron-thompson-2,Career,,,,,,,,,,5-9,,,,,Deron Thompson,,,,,,,,deron-thompson-2,62,,RB,,,0,27,6.8,4,58,0,221,3.8,0,,,Career,,,Overall,,,,185,248,4.0,,,,
eric-williams-6,2013,,3,,,,0,0,,4.0,5-9,0,0,,,Eric Williams,,,0,,,,,eric-williams-6,5,,RB,,,0,0,,0,5,0,3,0.6,0,0.0,,2013,0,0.0,Colorado State,3,,,200,3,0.6,,0,,FR
eric-williams-6,2014,,2,,,,1,0,,6.0,5-9,0,0,,,Eric Williams,,,0,,,,,eric-williams-6,3,,RB,,,0,9,9.0,1,2,0,4,2.0,0,0.0,,2014,3,0.0,Colorado State,5,,,200,13,4.3,,0,,SO
eric-williams-6,2015,,2,,,,0,0,,3.0,5-9,0,0,,,Eric Williams,,,0,,,,,eric-williams-6,0,,RB,,,0,0,,0,0,0,0,,0,0.0,,2015,3,0.0,Colorado State,5,,,200,0,,,0,,JR
