,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
tyler-hunt-2,2014,,3.0,,0.0,0.0,1.0,1.0,,8.0,5-11,0.0,0.0,,0.0,Tyler Hunt,,,0.0,,,,,tyler-hunt-2,2,0,HB,0.0,,0.0,0.0,,0.0,2,0,9,4.5,0,0.0,,2014,3.0,0.0,Missouri,6.0,0,,210,9,4.5,,0.0,,JR
tyler-hunt-2,2015,,1.0,,0.0,0.0,0.0,0.0,,10.0,5-11,0.0,0.0,,0.0,Tyler Hunt,,,0.0,,,,,tyler-hunt-2,48,12,HB,0.0,,1.0,203.0,33.8,6.0,42,1,185,4.4,2,0.0,,2015,1.0,0.0,Missouri,2.0,2,,210,388,8.1,,0.0,,SR
tyler-hunt-2,Career,,5.0,,0.0,0.0,1.0,1.0,,,5-11,0.0,0.0,,0.0,Tyler Hunt,,,0.0,,,,,tyler-hunt-2,51,12,HB,0.0,,1.0,203.0,33.8,6.0,45,1,195,4.3,2,0.0,,Career,6.0,0.0,Missouri,11.0,2,,210,398,7.8,,0.0,,
braylon-webb-1,2011,,13,,,,0,1,,10.0,6-0,0.0,0.0,,,Braylon Webb,,,0,,,,,braylon-webb-1,0,,DB,,,0,0,,0,0,0,0,,0,0.0,,2011,20,0.0,Missouri,33,,,205,0,,,0.0,,FR
braylon-webb-1,2012,,28,,,,0,0,0.0,,6-0,,,,,Braylon Webb,,,0,,,,,braylon-webb-1,0,,DB,,,0,0,,0,0,0,0,,0,0.0,,2012,36,1.5,Missouri,64,,,205,0,,0.0,,,SO
braylon-webb-1,2013,,29,,,,0,0,,14.0,6-0,3.0,0.0,,,Braylon Webb,,,4,,,,,braylon-webb-1,1,,S,,,0,0,,0,1,0,3,3.0,0,0.0,,2013,60,1.5,Missouri,89,,,205,3,3.0,,10.0,3.3,JR
braylon-webb-1,2014,,31,,,,0,1,,14.0,6-0,4.0,0.0,,,Braylon Webb,,,3,,,,,braylon-webb-1,1,,S,,,0,0,,0,1,0,0,0.0,0,0.0,,2014,39,2.5,Missouri,70,,,205,0,0.0,,89.0,22.3,SR
braylon-webb-1,Career,,101,,,,0,2,0.0,,6-0,7.0,0.0,,,Braylon Webb,,,7,,,,,braylon-webb-1,2,,S,,,0,0,,0,2,0,3,1.5,0,0.0,,Career,155,5.5,Missouri,256,,,205,3,1.5,0.0,99.0,14.1,
andrew-baggett-1,2012,,0,,33,14,,,,12.0,6-1,,,,,Andrew Baggett,,,,,,,,andrew-baggett-1,,75,K,,,,,,,,,,,,0.0,,2012,1,0.0,Missouri,1,0,,215,,,,,,FR
andrew-baggett-1,2013,,0,,66,18,0.0,0.0,,14.0,6-1,0.0,0.0,,0.0,Andrew Baggett,,,0.0,,,,,andrew-baggett-1,,120,K,0.0,,,,,,,,,,,0.0,,2013,0,0.0,Missouri,0,0,,215,,,,0.0,,SO
andrew-baggett-1,2014,,0,,43,18,0.0,0.0,,13.0,6-1,0.0,0.0,,0.0,Andrew Baggett,,,0.0,,,,,andrew-baggett-1,,97,K,0.0,,,,,,,,,,,0.0,,2014,0,0.0,Missouri,0,0,,215,,,,0.0,,JR
andrew-baggett-1,2015,,0,,15,16,0.0,0.0,,11.0,6-1,0.0,0.0,,0.0,Andrew Baggett,,,0.0,,,,,andrew-baggett-1,,63,K,0.0,,,,,,,,,,,0.0,,2015,0,0.0,Missouri,0,0,,215,,,,0.0,,SR
andrew-baggett-1,Career,,0,,157,66,0.0,0.0,,,6-1,0.0,0.0,,0.0,Andrew Baggett,,,0.0,,,,,andrew-baggett-1,,355,K,0.0,,,,,,,,,,,0.0,,Career,1,0.0,Missouri,1,0,,215,,,,0.0,,
cortland-browning-1,2012,,1,,,,0,0,0.0,,6-1,,,,,Cortland Browning,,,0,,,,,cortland-browning-1,,,DB,,,,,,,,,,,,0.0,,2012,0,0.0,Missouri,1,,,205,,,0.0,,,FR
cortland-browning-1,2013,,1,,,,0,0,,3.0,6-1,0.0,0.0,,,Cortland Browning,,,0,,,,,cortland-browning-1,,,S,,,,,,,,,,,,0.0,,2013,3,0.0,Missouri,4,,,205,,,,0.0,,SO
cortland-browning-1,2014,,2,,,,0,0,,4.0,6-1,0.0,0.0,,,Cortland Browning,,,1,,,,,cortland-browning-1,,,S,,,,,,,,,,,,0.0,,2014,2,0.0,Missouri,4,,,205,,,,0.0,,JR
cortland-browning-1,2015,,5,,,,0,0,,5.0,6-1,0.0,0.0,,,Cortland Browning,,,0,,,,,cortland-browning-1,,,S,,,,,,,,,,,,0.0,,2015,4,0.0,Missouri,9,,,205,,,,0.0,,SR
cortland-browning-1,Career,,9,,,,0,0,0.0,,6-1,0.0,0.0,,,Cortland Browning,,,1,,,,,cortland-browning-1,,,S,,,,,,,,,,,,0.0,,Career,9,0.0,Missouri,18,,,205,,,0.0,0.0,,
shaun-rupert-1,2014,,0.0,,,,0.0,0.0,,1.0,6-1,0.0,0.0,,,Shaun Rupert,,,0.0,,,,,shaun-rupert-1,,,S,,,,,,,,,,,,0.0,,2014,1.0,0.0,Missouri,1.0,,,195,,,,0.0,,FR
shaun-rupert-1,2015,,,,,,,,,,6-1,,,,,Shaun Rupert,,,,,,,,shaun-rupert-1,,,DB,,,,,,,,,,,,,,2015,,,Memphis,,,,195,,,,,,SO
shaun-rupert-1,2016,,1.0,,,,0.0,0.0,,11.0,6-1,1.0,0.0,,,Shaun Rupert,,,0.0,,,,,shaun-rupert-1,,,DB,,,,,,,,,,,,0.0,,2016,15.0,0.0,Memphis,16.0,,,195,,,,12.0,12.0,JR
shaun-rupert-1,2017,,0.0,,,,0.0,0.0,,3.0,6-1,1.0,0.0,,,Shaun Rupert,,,3.0,,,,,shaun-rupert-1,,,DB,,,,,,,,,,,,0.0,,2017,14.0,0.0,Memphis,14.0,,,195,,,,36.0,36.0,SR
shaun-rupert-1,Career,,1.0,,,,0.0,0.0,,,6-1,2.0,0.0,,,Shaun Rupert,,,3.0,,,,,shaun-rupert-1,,,DB,,,,,,,,,,,,0.0,,Career,30.0,0.0,Overall,31.0,,,195,,,,48.0,24.0,
ian-simon-1,2012,,9,,,,0,0,0.0,,6-0,,,,,Ian Simon,,,1,,,,,ian-simon-1,,,DB,,,,,,,,,,,,0.0,,2012,5,1.0,Missouri,14,,,195,,,0.0,,,FR
ian-simon-1,2013,,20,,,,0,0,,11.0,6-0,1.0,0.0,,,Ian Simon,,,4,,,,,ian-simon-1,,,S,,,,,,,,,,,,0.0,,2013,22,3.5,Missouri,42,,,195,,,,1.0,1.0,SO
ian-simon-1,2014,,20,,,,1,0,,14.0,6-0,1.0,0.0,,,Ian Simon,,,3,,,,,ian-simon-1,,,S,,,,,,,,,,,,0.5,,2014,31,1.0,Missouri,51,,,195,,,,0.0,0.0,JR
ian-simon-1,2015,,15,,,,0,0,,12.0,6-0,2.0,0.0,,,Ian Simon,,,4,,,,,ian-simon-1,,,S,,,,,,,,,,,,0.0,,2015,31,0.0,Missouri,46,,,195,,,,39.0,19.5,SR
ian-simon-1,Career,,64,,,,1,0,0.0,,6-0,4.0,0.0,,,Ian Simon,,,12,,,,,ian-simon-1,,,S,,,,,,,,,,,,0.5,,Career,89,5.5,Missouri,153,,,195,,,0.0,40.0,10.0,
morgan-steward-1,2013,,2,,0,0,1,0,,7.0,6-0,0,0,,0,Morgan Steward,,,0,,,,,morgan-steward-1,21,6,HB,0,,0,0,,0,21,1,84,4.0,1,0.0,,2013,2,0.0,Missouri,4,1,,210,84,4.0,,0,,FR
morgan-steward-1,2014,,1,,0,0,0,0,,1.0,6-0,0,0,,0,Morgan Steward,,,0,,,,,morgan-steward-1,0,0,HB,0,,0,0,,0,0,0,0,,0,0.0,,2014,0,0.0,Missouri,1,0,,210,0,,,0,,SO
morgan-steward-1,2015,,0,,0,0,0,0,,3.0,6-0,0,0,,0,Morgan Steward,,,0,,,,,morgan-steward-1,10,0,HB,0,,0,0,,0,10,0,18,1.8,0,0.0,,2015,0,0.0,Missouri,0,0,,210,18,1.8,,0,,JR
morgan-steward-1,Career,,3,,0,0,1,0,,,6-0,0,0,,0,Morgan Steward,,,0,,,,,morgan-steward-1,31,6,HB,0,,0,0,,0,31,1,102,3.3,1,0.0,,Career,2,0.0,Missouri,5,1,,210,102,3.3,,0,,
chaston-ward-1,2014,,2,,,,0,0,,2.0,6-1,0,0,,,Chaston Ward,,,0,,,,,chaston-ward-1,,,S,,,,,,,,,,,,0.0,,2014,3,0.0,Missouri,5,,,205,,,,0,,SO
chaston-ward-1,Career,,2,,,,0,0,,,6-1,0,0,,,Chaston Ward,,,0,,,,,chaston-ward-1,,,S,,,,,,,,,,,,0.0,,Career,3,0.0,Missouri,5,,,205,,,,0,,
thomas-wilson-5,2014,,8,,,,0,0,,11.0,5-10,0,0,,,Thomas Wilson,,,1,,,,,thomas-wilson-5,,,S,,,,,,,,,,,,0.0,,2014,9,1.0,Missouri,17,,,200,,,,0,,FR
thomas-wilson-5,2015,,6,,,,0,1,,8.0,5-10,0,0,,,Thomas Wilson,,,0,,,,,thomas-wilson-5,,,S,,,,,,,,,,,,0.0,,2015,8,0.0,Missouri,14,,,200,,,,0,,SO
thomas-wilson-5,2016,,18,,,,1,0,,10.0,5-10,0,0,,,Thomas Wilson,,,2,,,,,thomas-wilson-5,,,S,,,,,,,,,,,,0.0,,2016,40,1.5,Missouri,58,,,200,,,,0,,JR
thomas-wilson-5,2017,,7,,,,1,0,,10.0,5-10,1,0,,,Thomas Wilson,,,3,,,,,thomas-wilson-5,,,S,,,,,,,,,,,,0.0,,2017,27,0.0,Missouri,34,,,200,,,,16,16.0,SR
thomas-wilson-5,Career,,39,,,,2,1,,,5-10,1,0,,,Thomas Wilson,,,6,,,,,thomas-wilson-5,,,S,,,,,,,,,,,,0.0,,Career,84,2.5,Missouri,123,,,200,,,,16,16.0,
