,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
paul-james-1,2012,,,,,,,,,2.0,6-0,,,,,Paul James,,,,,,,,paul-james-1,5,0,RB,,,,,,,5,0,22,4.4,0,,,2012,,,Rutgers,,0,,205,22,4.4,,,,FR
paul-james-1,2013,,,,0.0,0.0,,,,9.0,6-0,,,,0.0,Paul James,,,,,,,,paul-james-1,167,54,RB,0.0,,0.0,107.0,9.7,11.0,156,9,881,5.6,9,,,2013,,,Rutgers,,9,,205,988,5.9,,,,SO
paul-james-1,2014,,,,0.0,0.0,,,,4.0,6-0,,,,0.0,Paul James,,,,,,,,paul-james-1,67,42,RB,0.0,,2.0,120.0,30.0,4.0,63,5,363,5.8,7,,,2014,,,Rutgers,,7,,205,483,7.2,,,,JR
paul-james-1,2015,,,,0.0,0.0,,,,10.0,6-0,,,,0.0,Paul James,,,,,,,,paul-james-1,105,30,RB,0.0,,0.0,40.0,6.7,6.0,99,5,544,5.5,5,,,2015,,,Rutgers,,5,,205,584,5.6,,,,SR
paul-james-1,Career,,,,0.0,0.0,,,,,6-0,,,,0.0,Paul James,,,,,,,,paul-james-1,344,126,RB,0.0,,2.0,267.0,12.7,21.0,323,19,1810,5.6,21,,,Career,,,Rutgers,,21,,205,2077,6.0,,,,
janarion-grant-1,2013,,1,0,0,0,0,0,,12.0,5-10,0,0,0,1,Janarion Grant,,0,0,,0,0,,janarion-grant-1,3,12,WR,1,,0,21,7.0,3,0,0,0,,0,0.0,,2013,2,0.0,Rutgers,3,2,,174,21,7.0,,0,,FR
janarion-grant-1,2014,,0,0,0,0,0,0,,11.0,5-10,0,0,0,0,Janarion Grant,,0,0,,0,0,,janarion-grant-1,30,0,WR,0,,0,312,12.5,25,5,0,52,10.4,0,0.0,,2014,1,0.0,Rutgers,1,0,,174,364,12.1,,0,,SO
janarion-grant-1,2015,25.0,0,1,0,0,0,0,,12.0,5-10,0,0,0,3,Janarion Grant,,1,0,100.0,1,5,5.0,janarion-grant-1,43,30,WR,1,472.0,1,352,10.1,35,8,0,80,10.0,1,0.0,,2015,0,0.0,Rutgers,0,5,,174,432,10.0,,0,,JR
janarion-grant-1,2016,41.0,0,1,0,0,0,0,,4.0,5-10,0,0,0,1,Janarion Grant,,1,0,100.0,1,21,21.0,janarion-grant-1,36,30,WR,1,606.4,0,210,10.5,20,16,3,138,8.6,3,0.0,,2016,1,0.0,Rutgers,1,5,,174,348,9.7,,0,,SR
janarion-grant-1,2017,,0,0,0,0,0,0,,7.0,5-10,0,0,0,0,Janarion Grant,,0,0,,0,0,,janarion-grant-1,23,12,WR,0,,1,167,10.4,16,7,1,74,10.6,2,0.0,,2017,0,0.0,Rutgers,0,2,,174,241,10.5,,0,,SR
janarion-grant-1,Career,33.0,1,2,0,0,0,0,,,5-10,0,0,0,5,Janarion Grant,,2,0,100.0,2,26,13.0,janarion-grant-1,135,84,WR,3,539.2,2,1062,10.7,99,36,4,344,9.6,6,0.0,,Career,4,0.0,Rutgers,5,14,,174,1406,10.4,,0,,
john-tsimis-1,2013,,0,,0,0,0,0,,2.0,5-11,0,0,,0,John Tsimis,,,0,,,,,john-tsimis-1,4,0,WR,0,,0,56,14.0,4,0,0,0,,0,0.0,,2013,0,0.0,Rutgers,0,0,,194,56,14.0,,0,,FR
john-tsimis-1,2014,,0,,0,0,0,0,,9.0,5-11,0,0,,0,John Tsimis,,,0,,,,,john-tsimis-1,20,18,WR,0,,3,188,9.9,19,1,0,9,9.0,3,0.0,,2014,1,0.0,Rutgers,1,3,,194,197,9.9,,0,,SO
john-tsimis-1,2015,,0,,0,0,0,0,,1.0,5-11,0,0,,0,John Tsimis,,,0,,,,,john-tsimis-1,2,0,WR,0,,0,10,5.0,2,0,0,0,,0,0.0,,2015,0,0.0,Rutgers,0,0,,194,10,5.0,,0,,JR
john-tsimis-1,2016,,0,,0,0,0,0,,6.0,5-11,0,0,,0,John Tsimis,,,0,,,,,john-tsimis-1,11,0,WR,0,,0,94,8.5,11,0,0,0,,0,0.0,,2016,0,0.0,Rutgers,0,0,,194,94,8.5,,0,,SR
john-tsimis-1,Career,,0,,0,0,0,0,,,5-11,0,0,,0,John Tsimis,,,0,,,,,john-tsimis-1,37,18,WR,0,,3,348,9.7,36,1,0,9,9.0,3,0.0,,Career,1,0.0,Rutgers,1,3,,194,357,9.6,,0,,
leonte-carroo-1,2012,,0,,0,0,0,0,0.0,,6-1,,,,0,Leonte Carroo,,,0,,,,,leonte-carroo-1,0,0,WR,0,,0,0,,0,0,0,0,,0,0.0,0.0,2012,1,0.0,Rutgers,1,0,0.0,205,0,,0.0,,,FR
leonte-carroo-1,2013,,0,,0,0,0,0,,9.0,6-1,0.0,0.0,,0,Leonte Carroo,,,0,,,,,leonte-carroo-1,28,54,WR,0,,9,478,17.1,28,0,0,0,,9,0.0,,2013,0,0.0,Rutgers,0,9,,205,478,17.1,,0.0,,SO
leonte-carroo-1,2014,,0,,0,0,0,0,,13.0,6-1,0.0,0.0,,0,Leonte Carroo,,,1,,,,,leonte-carroo-1,55,60,WR,0,,10,1086,19.7,55,0,0,0,,10,0.0,,2014,0,0.0,Rutgers,0,10,,205,1086,19.7,,0.0,,JR
