,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
justin-davis-2,2016,,,,0,0,,,,10.0,6-1,,,,0,Justin Davis,,,,,,,,justin-davis-2,124,12,RB,0,,0,112,8.0,14,110,2,607,5.5,2,,,2016,,,USC,,2,,200,719,5.8,,,,SR
justin-davis-2,Career,,,,0,0,,,,,6-1,,,,0,Justin Davis,,,,,,,,justin-davis-2,507,126,RB,0,,2,400,8.7,46,461,19,2465,5.3,21,,,Career,,,USC,,21,,200,2865,5.7,,,,
james-toland-iv-1,2014,,0,,,,0,0,,5.0,5-11,0,0,,,James Toland IV,,,0,,,,,james-toland-iv-1,29,,RB,,,0,0,,0,29,0,102,3.5,0,0.0,,2014,1,0.0,USC,1,,,195,102,3.5,,0,,FR
james-toland-iv-1,2015,,6,,,,0,0,,6.0,5-11,0,0,,,James Toland IV,,,0,,,,,james-toland-iv-1,3,,RB,,,0,0,,0,3,0,23,7.7,0,0.0,,2015,0,0.0,USC,6,,,195,23,7.7,,0,,SO
james-toland-iv-1,2016,,1,,,,0,0,,4.0,5-11,0,0,,,James Toland IV,,,0,,,,,james-toland-iv-1,13,,RB,,,0,0,,0,13,0,69,5.3,0,0.0,,2016,2,0.0,USC,3,,,195,69,5.3,,0,,JR
james-toland-iv-1,2017,,1,,,,0,0,,5.0,5-11,0,0,,,James Toland IV,,,0,,,,,james-toland-iv-1,4,,RB,,,0,0,,0,4,0,13,3.3,0,0.0,,2017,2,0.0,USC,3,,,195,13,3.3,,0,,SR
james-toland-iv-1,Career,,8,,,,0,0,,,5-11,0,0,,,James Toland IV,,,0,,,,,james-toland-iv-1,49,,RB,,,0,0,,0,49,0,207,4.2,0,0.0,,Career,5,0.0,USC,13,,,195,207,4.2,,0,,
ajene-harris-1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,5-10,0.0,0.0,0.0,0.0,Ajene Harris,,1.0,0.0,0.0,0.0,0.0,0.0,ajene-harris-1,4,0,WR,0.0,0.0,0.0,38.0,9.5,4.0,0.0,0.0,0.0,,0,0.0,,2014,1.0,0.0,USC,1.0,0,,190,38,9.5,,0.0,,FR
ajene-harris-1,2015,,,,,,,,,,5-10,,,,,Ajene Harris,,,,,,,,ajene-harris-1,0,0,WR,,,,,,,,,,,0,,,2015,,,USC,,0,,190,0,,,,,SO
ajene-harris-1,2016,,11.0,0.0,0.0,0.0,0.0,1.0,,12.0,5-10,2.0,1.0,0.0,0.0,Ajene Harris,,0.0,4.0,,0.0,0.0,,ajene-harris-1,1,6,DB,0.0,,0.0,0.0,,0.0,1.0,0.0,14.0,14.0,0,1.0,,2016,16.0,2.5,USC,27.0,1,,190,14,14.0,,66.0,33.0,SO
