,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
drake-johnson-1,2013,,0,0,0,0,0,0,,1.0,6-1,0,0,0,0,Drake Johnson,,0,0,,0,0,,drake-johnson-1,2,0,RB,0,,0,0,,0,2,0,9,4.5,0,0.0,,2013,1,0.0,Michigan,1,0,,201,9,4.5,,0,,FR
drake-johnson-1,2014,18.0,0,1,0,0,0,0,,6.0,6-1,0,0,0,0,Drake Johnson,,1,0,100.0,0,18,18.0,drake-johnson-1,61,24,RB,0,251.2,0,11,11.0,1,60,4,361,6.0,4,0.0,,2014,0,0.0,Michigan,0,4,,201,372,6.1,,0,,SO
drake-johnson-1,2015,,0,0,0,0,0,0,,10.0,6-1,0,0,0,0,Drake Johnson,,0,0,,0,0,,drake-johnson-1,60,36,RB,0,,2,96,16.0,6,54,4,271,5.0,6,0.0,,2015,1,0.0,Michigan,1,6,,201,367,6.1,,0,,SR
drake-johnson-1,Career,18.0,0,1,0,0,0,0,,,6-1,0,0,0,0,Drake Johnson,,1,0,100.0,0,18,18.0,drake-johnson-1,123,60,RB,0,251.2,2,107,15.3,7,116,8,641,5.5,10,0.0,,Career,2,0.0,Michigan,2,10,,201,748,6.1,,0,,
deveon-smith-1,2013,,0,,0,0,0,0,,4.0,5-11,0,0,,0,De'Veon Smith,,,0,,,,,deveon-smith-1,26,0,RB,0,,0,0,,0,26,0,117,4.5,0,0.0,,2013,0,0.0,Michigan,0,0,,228,117,4.5,,0,,FR
deveon-smith-1,2014,,0,,0,0,0,0,,12.0,5-11,0,0,,0,De'Veon Smith,,,0,,,,,deveon-smith-1,111,36,RB,0,,0,26,8.7,3,108,6,519,4.8,6,0.0,,2014,0,0.0,Michigan,0,6,,228,545,4.9,,0,,SO
deveon-smith-1,2015,,0,,0,0,0,0,,12.0,5-11,0,0,,0,De'Veon Smith,,,0,,,,,deveon-smith-1,199,42,RB,0,,1,159,8.4,19,180,6,753,4.2,7,0.0,,2015,1,0.0,Michigan,1,7,,228,912,4.6,,0,,JR
deveon-smith-1,2016,,0,,0,0,0,0,,13.0,5-11,0,0,,0,De'Veon Smith,,,0,,,,,deveon-smith-1,197,60,RB,0,,0,66,4.1,16,181,10,846,4.7,10,0.0,,2016,1,0.0,Michigan,1,10,,228,912,4.6,,0,,SR
deveon-smith-1,Career,,0,,0,0,0,0,,,5-11,0,0,,0,De'Veon Smith,,,0,,,,,deveon-smith-1,533,138,RB,0,,1,251,6.6,38,495,22,2235,4.5,23,0.0,,Career,2,0.0,Michigan,2,23,,228,2486,4.7,,0,,
derrick-green-1,2013,,,,0,0,,,,11.0,5-11,,,,0,Derrick Green,,,,,,,,derrick-green-1,83,12,RB,0,,0,0,,0,83,2,270,3.3,2,,,2013,,,Michigan,,2,,234,270,3.3,,,,FR
derrick-green-1,2014,,,,0,0,,,,6.0,5-11,,,,0,Derrick Green,,,,,,,,derrick-green-1,84,18,RB,0,,0,26,13.0,2,82,3,471,5.7,3,,,2014,,,Michigan,,3,,234,497,5.9,,,,SO
derrick-green-1,2015,,,,0,0,,,,8.0,5-11,,,,0,Derrick Green,,,,,,,,derrick-green-1,48,12,RB,0,,0,7,7.0,1,47,2,157,3.3,2,,,2015,,,Michigan,,2,,234,164,3.4,,,,JR
derrick-green-1,2016,,,,0,0,,,,8.0,5-11,,,,0,Derrick Green,,,,,,,,derrick-green-1,38,12,RB,0,,0,0,,0,38,2,141,3.7,2,,,2016,,,Texas Christian,,2,,234,141,3.7,,,,SR
derrick-green-1,Career,,,,0,0,,,,,5-11,,,,0,Derrick Green,,,,,,,,derrick-green-1,253,54,RB,0,,0,33,11.0,3,250,9,1039,4.2,9,,,Career,,,Overall,,9,,234,1072,4.2,,,,
justice-hayes-1,2012,,,,,,,,,6.0,5-10,,,,,Justice Hayes,,,,,,,,justice-hayes-1,18,6,RB,,,,,,,18,1,83,4.6,1,,,2012,,,Michigan,,1,,194,83,4.6,,,,FR
