,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
melvin-gordon-1,Career,,1,,0.0,0.0,1.0,0.0,,,6-1,0.0,0.0,,0,Melvin Gordon,,,0.0,,,,,melvin-gordon-1,653,294,RB,0.0,,4.0,228.0,10.4,22.0,631,45,4915,7.8,49,0.0,,Career,4,0.0,Wisconsin,5,49,,213,5143,7.9,,0.0,,
corey-clement-1,2013,,,0,0,0,,,,8.0,5-11,,,0,0,Corey Clement,,0,,,0,0,,corey-clement-1,68,42,RB,0,,0,9,9.0,1,67,7,547,8.2,7,,,2013,,,Wisconsin,,7,,227,556,8.2,,,,FR
corey-clement-1,2014,,,0,0,0,,,,14.0,5-11,,,0,0,Corey Clement,,0,,,0,0,,corey-clement-1,161,66,RB,0,,2,119,8.5,14,147,9,949,6.5,11,,,2014,,,Wisconsin,,11,,227,1068,6.6,,,,SO
corey-clement-1,2015,,,0,0,0,,,,4.0,5-11,,,0,0,Corey Clement,,0,,,0,0,,corey-clement-1,50,30,RB,0,,0,19,9.5,2,48,5,221,4.6,5,,,2015,,,Wisconsin,,5,,227,240,4.8,,,,JR
corey-clement-1,2016,0.0,,0,0,0,,,,13.0,5-11,,,0,0,Corey Clement,,1,,0.0,0,0,0.0,corey-clement-1,326,90,RB,0,0.0,0,132,11.0,12,314,15,1375,4.4,15,,,2016,,,Wisconsin,,15,,227,1507,4.6,,,,SR
corey-clement-1,Career,0.0,,0,0,0,,,,,5-11,,,0,0,Corey Clement,,1,,0.0,0,0,0.0,corey-clement-1,605,228,RB,0,0.0,2,279,9.6,29,576,36,3092,5.4,38,,,Career,,,Wisconsin,,38,,227,3371,5.6,,,,
austin-ramesh-1,2014,,0,,0,0,0,0,,3.0,6-1,0,0,,0,Austin Ramesh,,,0,,,,,austin-ramesh-1,3,6,RB,0,,1,18,6.0,3,0,0,0,,1,0.0,,2014,0,0.0,Wisconsin,0,1,,255,18,6.0,,0,,FR
austin-ramesh-1,2015,,0,,0,0,0,0,,1.0,6-1,0,0,,0,Austin Ramesh,,,0,,,,,austin-ramesh-1,1,0,FB,0,,0,12,12.0,1,0,0,0,,0,0.0,,2015,0,0.0,Wisconsin,0,0,,255,12,12.0,,0,,SO
austin-ramesh-1,2016,,0,,0,0,0,0,,11.0,6-1,0,0,,0,Austin Ramesh,,,0,,,,,austin-ramesh-1,20,18,FB,0,,0,24,8.0,3,17,3,58,3.4,3,0.0,,2016,1,0.0,Wisconsin,1,3,,255,82,4.1,,0,,JR
austin-ramesh-1,2017,,0,,0,0,0,0,,10.0,6-1,0,0,,0,Austin Ramesh,,,0,,,,,austin-ramesh-1,23,12,FB,0,,0,76,12.7,6,17,2,89,5.2,2,0.0,,2017,0,0.0,Wisconsin,0,2,,255,165,7.2,,0,,SR
austin-ramesh-1,Career,,0,,0,0,0,0,,,6-1,0,0,,0,Austin Ramesh,,,0,,,,,austin-ramesh-1,47,36,FB,0,,1,130,10.0,13,34,5,147,4.3,6,0.0,,Career,1,0.0,Wisconsin,1,6,,255,277,5.9,,0,,
kenzel-doe-1,2011,,0,,,,0.0,0.0,,9.0,5-8,,,,0,Kenzel Doe,,,0.0,,,,,kenzel-doe-1,2,0,WR,0,,0,4,2.0,2,,,,,0,0.0,,2011,0,0.0,Wisconsin,0,0,,176,4,2.0,,,,FR
kenzel-doe-1,2012,,1,,,,,,,14.0,5-8,,,,0,Kenzel Doe,,,,,,,,kenzel-doe-1,18,6,WR,1,,0,121,7.6,16,2.0,0.0,11.0,5.5,0,0.0,,2012,1,0.0,Wisconsin,2,1,,176,132,7.3,,,,SO
kenzel-doe-1,2013,,0,,0.0,0.0,0.0,0.0,,11.0,5-8,0.0,0.0,,1,Kenzel Doe,,,0.0,,,,,kenzel-doe-1,8,6,WR,0,,0,57,8.1,7,1.0,0.0,-17.0,-17.0,0,0.0,,2013,1,0.0,Wisconsin,1,1,,176,40,5.0,,0.0,,JR
kenzel-doe-1,2014,,3,,0.0,0.0,0.0,0.0,,14.0,5-8,0.0,0.0,,0,Kenzel Doe,,,0.0,,,,,kenzel-doe-1,33,6,WR,0,,1,197,11.6,17,16.0,0.0,149.0,9.3,1,0.0,,2014,4,0.0,Wisconsin,7,1,,176,346,10.5,,0.0,,SR
kenzel-doe-1,Career,,4,,0.0,0.0,0.0,0.0,,,5-8,0.0,0.0,,1,Kenzel Doe,,,0.0,,,,,kenzel-doe-1,61,18,WR,1,,1,379,9.0,42,19.0,0.0,143.0,7.5,1,0.0,,Career,6,0.0,Wisconsin,10,3,,176,522,8.6,,0.0,,
george-rushing-2,2014,,,,0,0,,,,7.0,6-1,,,,0,George Rushing,,,,,,,,george-rushing-2,10,0,WR,0,,0,62,12.4,5,5,0,33,6.6,0,,,2014,,,Wisconsin,,0,,200,95,9.5,,,,FR
george-rushing-2,2015,,,,0,0,,,,3.0,6-1,,,,0,George Rushing,,,,,,,,george-rushing-2,3,0,WR,0,,0,10,10.0,1,2,0,7,3.5,0,,,2015,,,Wisconsin,,0,,200,17,5.7,,,,SO
george-rushing-2,2016,,,,0,0,,,,7.0,6-1,,,,0,George Rushing,,,,,,,,george-rushing-2,12,0,WR,0,,0,136,11.3,12,0,0,0,,0,,,2016,,,Wisconsin,,0,,200,136,11.3,,,,JR
george-rushing-2,2018,,,,0,0,,,,10.0,6-1,,,,0,George Rushing,,,,,,,,george-rushing-2,22,24,WR,0,,4,187,8.5,22,0,0,0,,4,,,2018,,,Buffalo,,4,,200,187,8.5,,,,SR
george-rushing-2,Career,,,,0,0,,,,,6-1,,,,0,George Rushing,,,,,,,,george-rushing-2,47,24,WR,0,,4,395,9.9,40,7,0,40,5.7,4,,,Career,,,Overall,,4,,200,435,9.3,,,,
alex-erickson-1,2013,,1,,0,0,0,0,,7.0,6-0,0,0,,0,Alex Erickson,,,0,,,,,alex-erickson-1,10,0,WR,0,,0,127,14.1,9,1,0,12,12.0,0,0.0,,2013,1,0.0,Wisconsin,2,0,,199,139,13.9,,0,,FR
alex-erickson-1,2014,,0,,0,0,0,0,,13.0,6-0,0,0,,0,Alex Erickson,,,0,,,,,alex-erickson-1,58,18,WR,0,,3,772,14.0,55,3,0,1,0.3,3,0.0,,2014,1,0.0,Wisconsin,1,3,,199,773,13.3,,0,,SO
alex-erickson-1,2015,,0,,0,0,0,0,,13.0,6-0,0,0,,0,Alex Erickson,,,0,,,,,alex-erickson-1,84,18,WR,0,,3,978,12.7,77,7,0,111,15.9,3,0.0,,2015,1,0.0,Wisconsin,1,3,,199,1089,13.0,,0,,SR
