,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
max-delorenzo-1,2015,,0.0,,0.0,0.0,0.0,0.0,,7.0,5-11,0.0,0.0,,0.0,Max Delorenzo,,,0.0,,,,,max-delorenzo-1,18,0,RB,0,,0,35,7.0,5,13,0,36,2.8,0,0.0,,2015,3.0,0.0,Connecticut,3.0,0,,216,71,3.9,,0.0,,SR
max-delorenzo-1,Career,,0.0,,0.0,0.0,0.0,0.0,,,5-11,0.0,0.0,,0.0,Max Delorenzo,,,0.0,,,,,max-delorenzo-1,244,42,RB,1,,0,160,8.4,19,225,6,847,3.8,6,0.0,,Career,3.0,0.0,Connecticut,3.0,7,,216,1007,4.1,,0.0,,
arkeel-newsome-1,2014,,0,,0,0,0,0,,12.0,5-7,0,0,,0,Arkeel Newsome,,,0,,,,,arkeel-newsome-1,58,12,RB,0,,2,155,14.1,11,47,0,188,4.0,2,0.0,,2014,0,0.0,Connecticut,0,2,,185,343,5.9,,0,,FR
arkeel-newsome-1,2015,,2,,0,0,0,0,,13.0,5-7,0,0,,0,Arkeel Newsome,,,0,,,,,arkeel-newsome-1,227,48,RB,0,,2,465,10.3,45,182,6,788,4.3,8,0.0,,2015,1,0.0,Connecticut,3,8,,185,1253,5.5,,0,,SO
arkeel-newsome-1,2016,,0,,0,0,0,0,,12.0,5-7,0,0,,0,Arkeel Newsome,,,0,,,,,arkeel-newsome-1,172,42,RB,0,,2,273,10.9,25,147,5,715,4.9,7,0.0,,2016,0,0.0,Connecticut,0,7,,185,988,5.7,,0,,JR
arkeel-newsome-1,2017,,1,,0,0,0,0,,10.0,5-7,0,0,,0,Arkeel Newsome,,,0,,,,,arkeel-newsome-1,92,30,RB,0,,2,541,21.6,25,67,3,261,3.9,5,0.0,,2017,0,0.0,Connecticut,1,5,,185,802,8.7,,0,,SR
arkeel-newsome-1,Career,,3,,0,0,0,0,,,5-7,0,0,,0,Arkeel Newsome,,,0,,,,,arkeel-newsome-1,549,132,RB,0,,8,1434,13.5,106,443,14,1952,4.4,22,0.0,,Career,1,0.0,Connecticut,4,22,,185,3386,6.2,,0,,
joshua-marriner-1,2014,,1,,0,0,0,0,,9.0,5-9,0,0,,0,Joshua Marriner,,,0,,,,,joshua-marriner-1,42,6,RB,0,,0,73,12.2,6,36,1,110,3.1,1,0.0,,2014,1,0.0,Connecticut,2,1,,201,183,4.4,,0,,FR
joshua-marriner-1,2015,,1,,0,0,0,0,,10.0,5-9,0,0,,0,Joshua Marriner,,,0,,,,,joshua-marriner-1,25,0,RB,0,,0,71,8.9,8,17,0,31,1.8,0,0.0,,2015,1,0.0,Connecticut,2,0,,201,102,4.1,,0,,SO
joshua-marriner-1,Career,,2,,0,0,0,0,,,5-9,0,0,,0,Joshua Marriner,,,0,,,,,joshua-marriner-1,67,6,RB,0,,0,144,10.3,14,53,1,141,2.7,1,0.0,,Career,2,0.0,Connecticut,4,1,,201,285,4.3,,0,,
deshon-foxx-1,2011,,0,,,,0,0,,7.0,5-10,,,,0,Deshon Foxx,,,0,,,,,deshon-foxx-1,3,0,RB,,,,,,,3,0,15,5.0,0,0.0,,2011,0,0.0,Connecticut,0,0,,173,15,5.0,,,,FR
deshon-foxx-1,2012,,1,0.0,0.0,0.0,0,0,0.0,,5-10,0.0,0.0,0.0,0,Deshon Foxx,0.0,0.0,0,,0.0,0.0,,deshon-foxx-1,0,0,WR,0.0,,0.0,0.0,,0.0,0,0,0,,0,0.0,0.0,2012,1,0.0,Connecticut,2,0,0.0,173,0,,0.0,0.0,,SO
deshon-foxx-1,2013,0.0,0,0.0,0.0,0.0,1,0,,12.0,5-10,0.0,0.0,0.0,0,Deshon Foxx,,2.0,0,0.0,0.0,0.0,0.0,deshon-foxx-1,57,12,WR,0.0,0.0,2.0,534.0,12.4,43.0,14,0,59,4.2,2,0.0,,2013,3,1.0,Connecticut,3,2,,173,593,10.4,,0.0,,JR
deshon-foxx-1,2014,1.3,0,1.0,0.0,0.0,0,0,,12.0,5-10,0.0,0.0,0.0,0,Deshon Foxx,,3.0,0,33.3,0.0,4.0,1.3,deshon-foxx-1,53,18,WR,1.0,44.5,1.0,384.0,12.8,30.0,23,1,203,8.8,2,0.0,,2014,0,0.0,Connecticut,0,3,,173,587,11.1,,0.0,,SR
deshon-foxx-1,Career,0.8,1,1.0,0.0,0.0,1,0,0.0,,5-10,0.0,0.0,0.0,0,Deshon Foxx,0.0,5.0,0,20.0,0.0,4.0,0.8,deshon-foxx-1,113,30,WR,1.0,26.7,3.0,918.0,12.6,73.0,40,1,277,6.9,4,0.0,0.0,Career,4,1.0,Connecticut,5,5,0.0,173,1195,10.6,0.0,0.0,,
blake-feagles-1,2014,,,,,,,,,1.0,5-10,,,,,Blake Feagles,,,,,,,,blake-feagles-1,1,,WR,,,0.0,0.0,,0.0,1.0,0.0,6.0,6.0,0,,,2014,,,Connecticut,,,,207,6,6.0,,,,FR
blake-feagles-1,2015,,,,,,,,,,5-10,,,,,Blake Feagles,,,,,,,,blake-feagles-1,0,,WR,,,,,,,,,,,0,,,2015,,,Connecticut,,,,207,0,,,,,SO
blake-feagles-1,Career,,,,,,,,,,5-10,,,,,Blake Feagles,,,,,,,,blake-feagles-1,1,,WR,,,0.0,0.0,,0.0,1.0,0.0,6.0,6.0,0,,,Career,,,Connecticut,,,,207,6,6.0,,,,
geremy-davis-1,2011,,0,,,,0.0,0.0,,12.0,6-3,,,,,Geremy Davis,,,0.0,,,,,geremy-davis-1,6,0,WR,,,0,73,12.2,6,,,,,0,0.0,,2011,0,0.0,Connecticut,0,0,,216,73,12.2,,,,FR
geremy-davis-1,2012,,1,,,,,,,12.0,6-3,,,,,Geremy Davis,,,,,,,,geremy-davis-1,44,6,WR,,,1,613,13.9,44,,,,,1,0.0,,2012,1,0.0,Connecticut,2,1,,216,613,13.9,,,,SO
geremy-davis-1,2013,,0,,0.0,0.0,0.0,0.0,,12.0,6-3,0.0,0.0,,0.0,Geremy Davis,,,0.0,,,,,geremy-davis-1,71,18,WR,0.0,,3,1085,15.3,71,0.0,0.0,0.0,,3,0.0,,2013,0,0.0,Connecticut,0,3,,216,1085,15.3,,0.0,,JR
geremy-davis-1,2014,,0,,0.0,0.0,0.0,0.0,,10.0,6-3,0.0,0.0,,0.0,Geremy Davis,,,0.0,,,,,geremy-davis-1,44,18,WR,0.0,,3,521,11.8,44,0.0,0.0,0.0,,3,0.0,,2014,0,0.0,Connecticut,0,3,,216,521,11.8,,0.0,,SR
