,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
kelvin-taylor-1,2014,,0,,0,0,0,0,,12.0,5-10,0,0,,0,Kelvin Taylor,,,0,,,,,kelvin-taylor-1,118,36,RB,0,,0,-8,-4.0,2,116,6,565,4.9,6,0.0,,2014,0,0.0,Florida,0,6,,205,557,4.7,,0,,SO
kelvin-taylor-1,2015,,0,,0,0,0,0,,14.0,5-10,0,0,,0,Kelvin Taylor,,,0,,,,,kelvin-taylor-1,276,78,RB,0,,0,150,8.8,17,259,13,1035,4.0,13,0.0,,2015,1,0.0,Florida,1,13,,205,1185,4.3,,0,,JR
kelvin-taylor-1,Career,,0,,0,0,0,0,,,5-10,0,0,,0,Kelvin Taylor,,,0,,,,,kelvin-taylor-1,510,138,RB,0,,0,179,7.5,24,486,23,2108,4.3,23,0.0,,Career,2,0.0,Florida,2,23,,205,2287,4.5,,0,,
adam-lane-1,2014,,1,,0,0,0,0,,5.0,5-7,0,0,,0,Adam Lane,,,0,,,,,adam-lane-1,24,6,RB,0,,0,0,,0,24,1,181,7.5,1,0.0,,2014,0,0.0,Florida,1,1,,222,181,7.5,,0,,FR
adam-lane-1,Career,,1,,0,0,0,0,,,5-7,0,0,,0,Adam Lane,,,0,,,,,adam-lane-1,24,6,RB,0,,0,0,,0,24,1,181,7.5,1,0.0,,Career,0,0.0,Florida,1,1,,222,181,7.5,,0,,
mack-brown-2,2010,,1,,,,0.0,0.0,,2.0,5-11,,,,,Mack Brown,,,0.0,,,,,mack-brown-2,3,0,RB,,,,,,,3,0,23,7.7,0,0.0,,2010,0,0.0,Florida,1,0,,209,23,7.7,,,,FR
mack-brown-2,2011,,1,,,,0.0,0.0,,12.0,5-11,,,,,Mack Brown,,,0.0,,,,,mack-brown-2,12,0,RB,,,,,,,12,0,42,3.5,0,0.0,,2011,2,0.0,Florida,3,0,,209,42,3.5,,,,FR
mack-brown-2,2012,,1,,,,,,,11.0,5-11,,,,,Mack Brown,,,,,,,,mack-brown-2,28,0,RB,,,0.0,0.0,0.0,3.0,25,0,102,4.1,0,0.0,,2012,1,0.0,Florida,2,0,,209,102,3.6,,,,SO
mack-brown-2,2013,,0,,0.0,0.0,0.0,0.0,,12.0,5-11,0.0,0.0,,0.0,Mack Brown,,,0.0,,,,,mack-brown-2,159,24,RB,0.0,,0.0,57.0,5.2,11.0,148,4,543,3.7,4,0.0,,2013,0,0.0,Florida,0,4,,209,600,3.8,,0.0,,SO
mack-brown-2,2014,,0,,0.0,0.0,0.0,0.0,,7.0,5-11,0.0,0.0,,0.0,Mack Brown,,,0.0,,,,,mack-brown-2,26,0,RB,0.0,,0.0,21.0,5.3,4.0,22,0,95,4.3,0,0.0,,2014,3,0.0,Florida,3,0,,209,116,4.5,,0.0,,SR
mack-brown-2,Career,,3,,0.0,0.0,0.0,0.0,,,5-11,0.0,0.0,,0.0,Mack Brown,,,0.0,,,,,mack-brown-2,228,24,RB,0.0,,0.0,78.0,4.3,18.0,210,4,805,3.8,4,0.0,,Career,6,0.0,Florida,9,4,,209,883,3.9,,0.0,,
brandon-powell-1,2014,,0,,0,0,0,0,,9.0,5-9,0,0,,0,Brandon Powell,,,0,,,,,brandon-powell-1,31,12,RB,0,,1,147,9.8,15,16,1,70,4.4,2,0.0,,2014,1,0.0,Florida,1,2,,184,217,7.0,,0,,FR
brandon-powell-1,2015,,0,,0,0,0,0,,13.0,5-9,0,0,,0,Brandon Powell,,,0,,,,,brandon-powell-1,43,18,WR,0,,3,390,13.4,29,14,0,31,2.2,3,0.0,,2015,1,0.0,Florida,1,3,,184,421,9.8,,0,,SO
brandon-powell-1,2016,,0,,0,0,0,0,,13.0,5-9,0,0,,0,Brandon Powell,,,0,,,,,brandon-powell-1,52,12,WR,0,,2,387,8.6,45,7,0,6,0.9,2,0.0,,2016,1,0.0,Florida,1,2,,184,393,7.6,,0,,JR
brandon-powell-1,2017,,0,,0,0,0,0,,11.0,5-9,0,0,,0,Brandon Powell,,,0,,,,,brandon-powell-1,46,24,WR,0,,3,406,9.7,42,4,1,15,3.8,4,0.0,,2017,0,0.0,Florida,0,4,,184,421,9.2,,0,,SR
brandon-powell-1,Career,,0,,0,0,0,0,,,5-9,0,0,,0,Brandon Powell,,,0,,,,,brandon-powell-1,172,66,WR,0,,9,1330,10.2,131,41,2,122,3.0,11,0.0,,Career,3,0.0,Florida,3,11,,184,1452,8.4,,0,,
darius-masline-1,2014,,,,,,,,,1.0,5-8,,,,,Darius Masline,,,,,,,,darius-masline-1,7,,RB,,,0,0,,0,7,0,25,3.6,0,,,2014,,,Florida,,,,176,25,3.6,,,,SO
darius-masline-1,Career,,,,,,,,,,5-8,,,,,Darius Masline,,,,,,,,darius-masline-1,7,,RB,,,0,0,,0,7,0,25,3.6,0,,,Career,,,Florida,,,,176,25,3.6,,,,
mark-herndon-1,2013,,2,,0,0,0,0,,3.0,5-9,0,0,,0,Mark Herndon,,,0,,,,,mark-herndon-1,5,0,RB,0,,0,4,4.0,1,4,0,32,8.0,0,0.0,,2013,0,0.0,Florida,2,0,,209,36,7.2,,0,,SO
mark-herndon-1,2014,,0,,0,0,0,0,,1.0,5-9,0,0,,0,Mark Herndon,,,0,,,,,mark-herndon-1,4,6,RB,0,,1,78,78.0,1,3,0,11,3.7,1,0.0,,2014,1,0.0,Florida,1,1,,209,89,22.3,,0,,JR
mark-herndon-1,2015,,1,,0,0,0,0,,4.0,5-9,0,0,,0,Mark Herndon,,,0,,,,,mark-herndon-1,5,0,RB,0,,0,9,9.0,1,4,0,12,3.0,0,0.0,,2015,1,0.0,Florida,2,0,,209,21,4.2,,0,,JR
mark-herndon-1,2016,,1,,0,0,0,0,,3.0,5-9,0,0,,0,Mark Herndon,,,0,,,,,mark-herndon-1,3,0,RB,0,,0,-2,-2.0,1,2,0,3,1.5,0,0.0,,2016,2,0.0,Florida,3,0,,209,1,0.3,,0,,SR
mark-herndon-1,Career,,4,,0,0,0,0,,,5-9,0,0,,0,Mark Herndon,,,0,,,,,mark-herndon-1,17,6,RB,0,,1,89,22.3,4,13,0,58,4.5,1,0.0,,Career,4,0.0,Florida,8,1,,209,147,8.6,,0,,
hunter-joyer-1,2011,,0,,,,0.0,0.0,,13.0,5-11,,,,,Hunter Joyer,,,0.0,,,,,hunter-joyer-1,18,12,RB,,,,,,,18,2,82,4.6,2,0.0,,2011,1,0.0,Florida,1,2,,232,82,4.6,,,,FR
hunter-joyer-1,2012,,0,,,,,,,13.0,5-11,,,,,Hunter Joyer,,,,,,,,hunter-joyer-1,6,0,RB,,,0.0,17.0,4.3,4.0,2,0,1,0.5,0,0.0,,2012,1,0.0,Florida,1,0,,232,18,3.0,,,,SO
hunter-joyer-1,2013,,0,,0.0,0.0,0.0,0.0,,5.0,5-11,0.0,0.0,,0.0,Hunter Joyer,,,0.0,,,,,hunter-joyer-1,5,6,RB,0.0,,1.0,12.0,6.0,2.0,3,0,18,6.0,1,0.0,,2013,0,0.0,Florida,0,1,,232,30,6.0,,0.0,,JR
hunter-joyer-1,2014,,0,,0.0,0.0,0.0,0.0,,3.0,5-11,0.0,0.0,,0.0,Hunter Joyer,,,0.0,,,,,hunter-joyer-1,0,0,RB,0.0,,0.0,0.0,,0.0,0,0,0,,0,0.0,,2014,0,0.0,Florida,0,0,,232,0,,,0.0,,SR
hunter-joyer-1,Career,,0,,0.0,0.0,0.0,0.0,,,5-11,0.0,0.0,,0.0,Hunter Joyer,,,0.0,,,,,hunter-joyer-1,29,18,RB,0.0,,1.0,29.0,4.8,6.0,23,2,101,4.4,3,0.0,,Career,2,0.0,Florida,2,3,,232,130,4.5,,0.0,,
andre-debose-1,2010,,0,,,,0.0,0.0,,10.0,6-0,,,,2,Andre Debose,,,0.0,,,,,andre-debose-1,11,12,WR,0.0,,0,96,9.6,10,1,0,9,9.0,0,0.0,,2010,2,0.0,Florida,2,2,,190,105,9.5,,,,FR
andre-debose-1,2011,,0,,,,0.0,0.0,,12.0,6-0,,,,1,Andre Debose,,,0.0,,,,,andre-debose-1,17,30,WR,,,4,432,27.0,16,1,0,4,4.0,4,0.0,,2011,0,0.0,Florida,0,5,,190,436,25.6,,,,SO
andre-debose-1,2012,,0,,,,,,,9.0,6-0,,,,1,Andre Debose,,,,,,,,andre-debose-1,6,6,WR,0.0,,0,15,5.0,3,3,0,9,3.0,0,0.0,,2012,1,0.0,Florida,1,1,,190,24,4.0,,,,JR
andre-debose-1,2014,,0,,0.0,0.0,0.0,0.0,,11.0,6-0,0.0,0.0,,0,Andre Debose,,,0.0,,,,,andre-debose-1,3,6,WR,1.0,,0,-3,-3.0,1,2,0,30,15.0,0,0.0,,2014,0,0.0,Florida,0,1,,190,27,9.0,,0.0,,SR
andre-debose-1,Career,,0,,0.0,0.0,0.0,0.0,,,6-0,0.0,0.0,,4,Andre Debose,,,0.0,,,,,andre-debose-1,37,54,WR,1.0,,4,540,18.0,30,7,0,52,7.4,4,0.0,,Career,3,0.0,Florida,3,9,,190,592,16.0,,0.0,,
demarcus-robinson-3,2013,,0,0,0,0,0,0,,4.0,6-1,0,0,0,0,Demarcus Robinson,,0,0,,0,0,,demarcus-robinson-3,5,0,WR,0,,0,23,4.6,5,0,0,0,,0,0.0,,2013,0,0.0,Florida,0,0,,204,23,4.6,,0,,FR
demarcus-robinson-3,2014,,1,0,0,0,0,0,,11.0,6-1,0,0,0,0,Demarcus Robinson,,0,0,,0,0,,demarcus-robinson-3,54,42,WR,0,,7,810,15.3,53,1,0,3,3.0,7,0.0,,2014,3,0.0,Florida,4,7,,204,813,15.1,,0,,SO
demarcus-robinson-3,2015,0.0,0,0,0,0,0,0,,12.0,6-1,0,0,0,0,Demarcus Robinson,,1,0,0.0,0,0,0.0,demarcus-robinson-3,49,12,WR,0,0.0,2,520,11.1,47,2,0,3,1.5,2,0.0,,2015,1,0.0,Florida,1,2,,204,523,10.7,,0,,JR
demarcus-robinson-3,Career,0.0,1,0,0,0,0,0,,,6-1,0,0,0,0,Demarcus Robinson,,1,0,0.0,0,0,0.0,demarcus-robinson-3,108,54,WR,0,0.0,9,1353,12.9,105,3,0,6,2.0,9,0.0,,Career,4,0.0,Florida,5,9,,204,1359,12.6,,0,,
michael-mcneely-1,2011,,0,,0,0,0,0,,4.0,5-8,0.0,0.0,,0,Michael McNeely,,,0,,,,,michael-mcneely-1,0,0,WR,0,,0,0,,0,0,0,0,,0,0.0,0.0,2011,1,0.0,Florida,1,0,0.0,176,0,,,0.0,,FR
michael-mcneely-1,2012,,1,,0,0,0,0,0.0,,5-8,,,,0,Michael McNeely,,,0,,,,,michael-mcneely-1,0,0,WR,0,,0,0,,0,0,0,0,,0,0.0,0.0,2012,0,0.0,Florida,1,0,0.0,176,0,,0.0,,,SO
michael-mcneely-1,2014,,2,,0,0,0,1,,5.0,5-8,0.0,0.0,,0,Michael McNeely,,,0,,,,,michael-mcneely-1,3,12,WR,0,,1,36,18.0,2,1,1,21,21.0,2,0.0,,2014,1,0.0,Florida,3,2,,176,57,19.0,,0.0,,SR
michael-mcneely-1,Career,,3,,0,0,0,1,0.0,,5-8,0.0,0.0,,0,Michael McNeely,,,0,,,,,michael-mcneely-1,3,12,WR,0,,1,36,18.0,2,1,1,21,21.0,2,0.0,0.0,Career,2,0.0,Florida,5,2,0.0,176,57,19.0,0.0,0.0,,
valdez-showers-1,2012,,0,,0,0,0,0,0.0,,6-0,,,,0,Valdez Showers,,,0,,,,,valdez-showers-1,0,0,DB,0,,0,0,,0,0,0,0,,0,0.0,0.0,2012,2,0.0,Florida,2,0,0.0,193,0,,0.0,,,SO
valdez-showers-1,2013,,0,,0,0,0,0,,10.0,6-0,0.0,0.0,,0,Valdez Showers,,,0,,,,,valdez-showers-1,30,6,DB,0,,1,102,5.7,18,12,0,103,8.6,1,0.0,,2013,1,0.0,Florida,1,1,,193,205,6.8,,0.0,,SO
valdez-showers-1,2014,,9,,0,0,0,0,,9.0,6-0,0.0,0.0,,0,Valdez Showers,,,0,,,,,valdez-showers-1,3,6,WR,0,,1,31,15.5,2,1,0,-5,-5.0,1,0.0,,2014,6,0.0,Florida,15,1,,193,26,8.7,,0.0,,JR
valdez-showers-1,2015,,3,,0,0,0,0,,11.0,6-0,0.0,0.0,,0,Valdez Showers,,,0,,,,,valdez-showers-1,6,0,WR,0,,0,64,10.7,6,0,0,0,,0,0.0,,2015,8,0.0,Florida,11,0,,193,64,10.7,,0.0,,SR
valdez-showers-1,Career,,12,,0,0,0,0,0.0,,6-0,0.0,0.0,,0,Valdez Showers,,,0,,,,,valdez-showers-1,39,12,WR,0,,2,197,7.6,26,13,0,98,7.5,2,0.0,0.0,Career,17,0.0,Florida,29,2,0.0,193,295,7.6,0.0,0.0,,
quinton-dunbar-1,2011,,0.0,,,,0.0,0.0,,12.0,6-2,,,,,Quinton Dunbar,,,0.0,,,,,quinton-dunbar-1,14,12,WR,,,2,216,15.4,14,,,,,2,0.0,,2011,2.0,0.0,Florida,2.0,2,,195,216,15.4,,,,FR
quinton-dunbar-1,2012,,,,,,,,,13.0,6-2,,,,,Quinton Dunbar,,,,,,,,quinton-dunbar-1,36,24,WR,,,4,383,10.6,36,,,,,4,,,2012,,,Florida,,4,,195,383,10.6,,,,SO
quinton-dunbar-1,2013,,0.0,,0.0,0.0,0.0,0.0,,12.0,6-2,0.0,0.0,,0.0,Quinton Dunbar,,,0.0,,,,,quinton-dunbar-1,40,0,WR,0.0,,0,548,13.7,40,0.0,0.0,0.0,,0,0.0,,2013,0.0,0.0,Florida,0.0,0,,195,548,13.7,,0.0,,JR
quinton-dunbar-1,2014,,1.0,,0.0,0.0,0.0,0.0,,8.0,6-2,0.0,0.0,,0.0,Quinton Dunbar,,,0.0,,,,,quinton-dunbar-1,21,12,WR,0.0,,2,353,16.8,21,0.0,0.0,0.0,,2,0.0,,2014,1.0,0.0,Florida,2.0,2,,195,353,16.8,,0.0,,SR
quinton-dunbar-1,Career,,1.0,,0.0,0.0,0.0,0.0,,,6-2,0.0,0.0,,0.0,Quinton Dunbar,,,0.0,,,,,quinton-dunbar-1,111,48,WR,0.0,,8,1500,13.5,111,0.0,0.0,0.0,,8,0.0,,Career,3.0,0.0,Florida,4.0,8,,195,1500,13.5,,0.0,,
latroy-pittman-1,2012,,,,,,,,,11.0,6-0,,,,,Latroy Pittman,,,,,,,,latroy-pittman-1,2,,WR,,,0.0,6.0,3.0,2.0,,,,,0,,,2012,,,Florida,,,,212,6,3.0,,,,FR
latroy-pittman-1,2013,,0.0,,,,0.0,0.0,,3.0,6-0,0.0,0.0,,,Latroy Pittman,,,0.0,,,,,latroy-pittman-1,2,,WR,,,0.0,18.0,9.0,2.0,0.0,0.0,0.0,,0,0.0,,2013,1.0,0.0,Florida,1.0,,,212,18,9.0,,0.0,,SO
latroy-pittman-1,2014,,0.0,,,,0.0,0.0,,10.0,6-0,0.0,0.0,,,Latroy Pittman,,,0.0,,,,,latroy-pittman-1,15,,WR,,,0.0,164.0,10.9,15.0,0.0,0.0,0.0,,0,0.0,,2014,1.0,0.0,Florida,1.0,,,212,164,10.9,,0.0,,JR
latroy-pittman-1,2015,,,,,,,,,,6-0,,,,,Latroy Pittman,,,,,,,,latroy-pittman-1,0,,WR,,,,,,,,,,,0,,,2015,,,Florida,,,,212,0,,,,,SR
latroy-pittman-1,Career,,0.0,,,,0.0,0.0,,,6-0,0.0,0.0,,,Latroy Pittman,,,0.0,,,,,latroy-pittman-1,19,,WR,,,0.0,188.0,9.9,19.0,0.0,0.0,0.0,,0,0.0,,Career,2.0,0.0,Florida,2.0,,,212,188,9.9,,0.0,,
ahmad-fulwood-1,2013,,0,,0,0,0,0,,8.0,6-4,0,0,,0,Ahmad Fulwood,,,0,,,,,ahmad-fulwood-1,17,6,WR,0,,1,127,7.5,17,0,0,0,,1,0.0,,2013,1,0.0,Florida,1,1,,208,127,7.5,,0,,FR
ahmad-fulwood-1,2014,,0,,0,0,0,0,,6.0,6-4,0,0,,0,Ahmad Fulwood,,,0,,,,,ahmad-fulwood-1,12,6,WR,0,,1,199,16.6,12,0,0,0,,1,0.0,,2014,0,0.0,Florida,0,1,,208,199,16.6,,0,,SO
ahmad-fulwood-1,2015,,0,,0,0,0,0,,5.0,6-4,0,0,,0,Ahmad Fulwood,,,0,,,,,ahmad-fulwood-1,6,0,WR,0,,0,61,10.2,6,0,0,0,,0,0.0,,2015,1,0.0,Florida,1,0,,208,61,10.2,,0,,JR
ahmad-fulwood-1,2016,,1,,0,0,0,0,,8.0,6-4,0,0,,0,Ahmad Fulwood,,,0,,,,,ahmad-fulwood-1,7,6,WR,0,,1,112,16.0,7,0,0,0,,1,0.0,,2016,4,0.0,Florida,5,1,,208,112,16.0,,0,,SR
ahmad-fulwood-1,Career,,1,,0,0,0,0,,,6-4,0,0,,0,Ahmad Fulwood,,,0,,,,,ahmad-fulwood-1,42,18,WR,0,,3,499,11.9,42,0,0,0,,3,0.0,,Career,6,0.0,Florida,7,3,,208,499,11.9,,0,,
chris-thompson-4,2013,,0,,,,0,0,,1.0,6-0,0,0,,,Chris Thompson,,,0,,,,,chris-thompson-4,2,,WR,,,0,13,6.5,2,0,0,0,,0,0.0,,2013,0,0.0,Florida,0,,,170,13,6.5,,0,,FR
chris-thompson-4,2014,,1,,,,0,0,,4.0,6-0,0,0,,,Chris Thompson,,,0,,,,,chris-thompson-4,2,,WR,,,0,17,8.5,2,0,0,0,,0,0.0,,2014,2,0.0,Florida,3,,,170,17,8.5,,0,,SO
chris-thompson-4,2015,,4,,,,0,0,,9.0,6-0,0,0,,,Chris Thompson,,,0,,,,,chris-thompson-4,5,,WR,,,0,48,9.6,5,0,0,0,,0,0.0,,2015,5,0.0,Florida,9,,,170,48,9.6,,0,,JR
chris-thompson-4,2016,,2,,,,1,0,,8.0,6-0,0,0,,,Chris Thompson,,,0,,,,,chris-thompson-4,0,,WR,,,0,0,,0,0,0,0,,0,0.0,,2016,5,0.0,Florida,7,,,170,0,,,0,,SR
chris-thompson-4,Career,,7,,,,1,0,,,6-0,0,0,,,Chris Thompson,,,0,,,,,chris-thompson-4,9,,WR,,,0,78,8.7,9,0,0,0,,0,0.0,,Career,12,0.0,Florida,19,,,170,78,8.7,,0,,
cj-worton-1,2014,,0,,0,0,0,0,,3.0,6-0,0,0,,0,C.J. Worton,,,0,,,,,cj-worton-1,2,0,WR,0,,0,12,6.0,2,0,0,0,,0,0.0,,2014,1,1.0,Florida,1,0,,183,12,6.0,,0,,FR
cj-worton-1,2015,,0,,0,0,0,0,,2.0,6-0,0,0,,0,C.J. Worton,,,0,,,,,cj-worton-1,4,12,WR,0,,2,69,17.3,4,0,0,0,,2,0.0,,2015,0,0.0,Florida,0,2,,183,69,17.3,,0,,SO
cj-worton-1,2016,,0,,0,0,0,0,,3.0,6-0,0,0,,0,C.J. Worton,,,0,,,,,cj-worton-1,4,0,WR,0,,0,45,11.3,4,0,0,0,,0,0.0,,2016,0,0.0,Florida,0,0,,183,45,11.3,,0,,JR
cj-worton-1,2018,,0,,0,0,0,0,,13.0,6-0,0,0,,0,C.J. Worton,,,0,,,,,cj-worton-1,37,36,WR,0,,6,627,16.9,37,0,0,0,,6,0.0,,2018,1,0.0,Florida International,1,6,,183,627,16.9,,0,,JR
