,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
joshua-quezada-1,2014,,2.0,,0.0,0.0,0.0,0.0,,13.0,5-11,0.0,0.0,,0.0,Joshua Quezada,,,2.0,,,,,joshua-quezada-1,167,36,RB,0.0,,1,223,6.8,33,134,5,525,3.9,6,0.0,,2014,10.0,1.0,Fresno State,12.0,6,,217,748,4.5,,0.0,,SR
joshua-quezada-1,Career,,3.0,,0.0,0.0,0.0,0.0,,,5-11,0.0,0.0,,0.0,Joshua Quezada,,,2.0,,,,,joshua-quezada-1,570,120,RB,0.0,,3,580,6.0,96,474,17,2135,4.5,20,0.0,,Career,10.0,1.0,Overall,13.0,20,,217,2715,4.8,,0.0,,
dontel-james-1,2013,,0,,0,0,0,0,,2.0,6-0,0,0,,0,Dontel James,,,0,,,,,dontel-james-1,3,0,RB,0,,0,0,,0,3,0,5,1.7,0,0.0,,2013,0,0.0,Fresno State,0,0,,225,5,1.7,,0,,FR
dontel-james-1,2014,,0,,0,0,0,0,,2.0,6-0,0,0,,0,Dontel James,,,0,,,,,dontel-james-1,6,0,RB,0,,0,8,8.0,1,5,0,8,1.6,0,0.0,,2014,1,0.0,Fresno State,1,0,,225,16,2.7,,0,,FR
dontel-james-1,2016,,0,,0,0,0,0,,11.0,6-0,0,0,,0,Dontel James,,,0,,,,,dontel-james-1,211,30,RB,0,,0,9,3.0,3,208,5,697,3.4,5,0.0,,2016,0,0.0,Fresno State,0,5,,225,706,3.3,,0,,JR
dontel-james-1,Career,,0,,0,0,0,0,,,6-0,0,0,,0,Dontel James,,,0,,,,,dontel-james-1,220,30,RB,0,,0,17,4.3,4,216,5,710,3.3,5,0.0,,Career,1,0.0,Fresno State,1,5,,225,727,3.3,,0,,
malique-micenheimer-1,2011,,0,,0,0,0,0,,11.0,6-0,0.0,0.0,,0,Malique Micenheimer,,,0,,,,,malique-micenheimer-1,0,0,LB,0,,0,0,,0,0,0,0,,0,0.0,0.0,2011,3,0.0,Fresno State,3,0,0.0,243,0,,,0.0,,FR
malique-micenheimer-1,2012,,0,,0,0,0,0,0.0,,6-0,,,,0,Malique Micenheimer,,,0,,,,,malique-micenheimer-1,0,0,LB,0,,0,0,,0,0,0,0,,0,0.0,0.0,2012,3,1.0,Fresno State,3,0,0.0,243,0,,0.0,,,SO
malique-micenheimer-1,2013,,0,,0,0,0,0,,9.0,6-0,0.0,0.0,,0,Malique Micenheimer,,,0,,,,,malique-micenheimer-1,35,12,RB,0,,0,21,5.3,4,31,2,148,4.8,2,0.0,,2013,1,0.0,Fresno State,1,2,,243,169,4.8,,0.0,,JR
malique-micenheimer-1,2014,,0,,0,0,0,0,,3.0,6-0,0.0,0.0,,0,Malique Micenheimer,,,0,,,,,malique-micenheimer-1,8,6,RB,0,,1,48,6.9,7,1,0,-2,-2.0,1,0.0,,2014,0,0.0,Fresno State,0,1,,243,46,5.8,,0.0,,SR
